uri,ref_id,level,title,instances
/repositories/4/archival_objects/734768,AC107.09_c15,file,"Chiriac, Camelia",/repositories/4/top_containers/63917: box 2006 816 ; 
/repositories/4/archival_objects/734769,AC107.09_c16,file,"Robert, David",/repositories/4/top_containers/63772: box 2006 824 ; 
/repositories/4/archival_objects/734770,AC107.09_c17,file,"Bauerle, Cynthia",/repositories/4/top_containers/63576: box 2007 828 ; 
/repositories/4/archival_objects/734771,AC107.09_c18,file,"Chan, Chang",/repositories/4/top_containers/63774: box 2007 829 ; 
/repositories/4/archival_objects/734772,AC107.09_c19,file,"Dilks, Kieran",/repositories/4/top_containers/63775: box 2007 830 ; 
/repositories/4/archival_objects/734773,AC107.09_c20,file,"Hammonds-Odie, Latanya",/repositories/4/top_containers/63776: box 2007 831 ; 
/repositories/4/archival_objects/734774,AC107.09_c21,file,"Pelham, Robert",/repositories/4/top_containers/63577: box 2007 835 ; 
/repositories/4/archival_objects/734775,AC107.09_c22,file,"Schacherer, Joseph",/repositories/4/top_containers/63621: box 2007 836 ; 
/repositories/4/archival_objects/734776,AC107.09_c23,file,"Amodeo, Amanda A.",/repositories/4/top_containers/63584: box 2014 891 ; 
/repositories/4/archival_objects/734777,AC107.09_c24,file,"Arey, Rachel",/repositories/4/top_containers/63622: box 2014 963 ; 
/repositories/4/archival_objects/734778,AC107.09_c25,file,"Aristilde, Ludmilla",/repositories/4/top_containers/63780: box 2014 995 ; 
/repositories/4/archival_objects/734779,AC107.09_c26,file,"Barr, Maureen",/repositories/4/top_containers/63582: box 2014 998 ; 
/repositories/4/archival_objects/734780,AC107.09_c27,file,"Baryshnikova, Anastasija",/repositories/4/top_containers/63622: box 2014 963 ; 
/repositories/4/archival_objects/734781,AC107.09_c28,file,"Belgrave, Akeisha",/repositories/4/top_containers/63932: box 2014 960 ; 
/repositories/4/archival_objects/734782,AC107.09_c29,file,"Berman, Gordon",/repositories/4/top_containers/63924: box 2014 964 ; 
/repositories/4/archival_objects/734783,AC107.09_c30,file,"Bitbol, Anne-Florence",/repositories/4/top_containers/63934: box 2014 961 ; 
/repositories/4/archival_objects/734784,AC107.09_c31,file,"Bongo, Lars",/repositories/4/top_containers/63925: box 2014 999 ; 
/repositories/4/archival_objects/734785,AC107.09_c32,file,"Broedersz, Chase",/repositories/4/top_containers/63623: box 2014 966 ; 
/repositories/4/archival_objects/734786,AC107.09_c33,file,"Burga Ramos, Alejandro",/repositories/4/top_containers/63782: box 2014 1000 ; 
/repositories/4/archival_objects/734787,AC107.09_c34,file,"Campbell, Tracey",/repositories/4/top_containers/63585: box 2014 1001 ; 
/repositories/4/archival_objects/734788,AC107.09_c35,file,"Capra, John",/repositories/4/top_containers/63585: box 2014 1001 ; 
/repositories/4/archival_objects/734789,AC107.09_c36,file,"Cassar, Nicolas",/repositories/4/top_containers/63585: box 2014 1001 ; 
/repositories/4/archival_objects/734790,AC107.09_c37,file,"Castellana, Michele",/repositories/4/top_containers/63869: box 2014 967 ; 
/repositories/4/archival_objects/734791,AC107.09_c38,file,"Caudy, Amy",/repositories/4/top_containers/63585: box 2014 1001 ; 
/repositories/4/archival_objects/734792,AC107.09_c39,file,"Chen, Lin",/repositories/4/top_containers/63586: box 2014 1002 ; 
/repositories/4/archival_objects/734793,AC107.09_c40,file,"Chen, Ming-Tang",/repositories/4/top_containers/63586: box 2014 1002 ; 
/repositories/4/archival_objects/734794,AC107.09_c41,file,"Chen, Xiongzhi",/repositories/4/top_containers/63869: box 2014 967 ; 
/repositories/4/archival_objects/734795,AC107.09_c42,file,"Chen, Hongtao",/repositories/4/top_containers/63869: box 2014 967 ; 
/repositories/4/archival_objects/734796,AC107.09_c43,file,"Cheung, Lily",/repositories/4/top_containers/63586: box 2014 1002 ; 
/repositories/4/archival_objects/734797,AC107.09_c44,file,"Cobbold, Simon",/repositories/4/top_containers/63587: box 2014 1003 ; 
/repositories/4/archival_objects/734798,AC107.09_c45,file,"Colwell, Lucy",/repositories/4/top_containers/63869: box 2014 967 ; 
/repositories/4/archival_objects/734799,AC107.09_c46,file,"Coppey, Matthieu",/repositories/4/top_containers/63783: box 2014 1004 ; 
/repositories/4/archival_objects/734800,AC107.09_c47,file,"Corney, David",/repositories/4/top_containers/63634: box 2014 915 ; 
/repositories/4/archival_objects/734801,AC107.09_c48,file,"Crowley, Valerie",/repositories/4/top_containers/63783: box 2014 1004 ; 
/repositories/4/archival_objects/734802,AC107.09_c49,file,"Czerwinski, Fabian",/repositories/4/top_containers/63783: box 2014 1004 ; 
/repositories/4/archival_objects/734803,AC107.09_c50,file,"DasGupta, Bhaskar",/repositories/4/top_containers/63697: box 2014 1005 ; 
/repositories/4/archival_objects/734804,AC107.09_c51,file,"Davison, Dan",/repositories/4/top_containers/63697: box 2014 1005 ; 
/repositories/4/archival_objects/734805,AC107.09_c52,file,"De Silva, Erandi",/repositories/4/top_containers/63697: box 2014 1005 ; 
/repositories/4/archival_objects/734806,AC107.09_c53,file,"Desai, Keyur",/repositories/4/top_containers/63697: box 2014 1005 ; 
/repositories/4/archival_objects/734807,AC107.09_c54,file,"Desai, Michael",/repositories/4/top_containers/63697: box 2014 1005 ; 
/repositories/4/archival_objects/734808,AC107.09_c55,file,"Dombeck, Daniel",/repositories/4/top_containers/63929: box 2014 1006 ; 
/repositories/4/archival_objects/734809,AC107.09_c56,file,"Du, XinXin",/repositories/4/top_containers/63872: box 2014 1007 ; 
/repositories/4/archival_objects/734810,AC107.09_c57,file,"Ducker, Gregory",/repositories/4/top_containers/63624: box 2014 970 ; 
/repositories/4/archival_objects/734811,AC107.09_c58,file,"Dumeaux, Vanessa",/repositories/4/top_containers/63872: box 2014 1007 ; 
/repositories/4/archival_objects/734812,AC107.09_c59,file,"Dunham, Maitreya",/repositories/4/top_containers/63872: box 2014 1007 ; 
/repositories/4/archival_objects/734813,AC107.09_c60,file,"Durand, Marie",/repositories/4/top_containers/63872: box 2014 1007 ; 
/repositories/4/archival_objects/734814,AC107.09_c61,file,"Ehrenreich, Ian",/repositories/4/top_containers/63699: box 2014 1008 ; 
/repositories/4/archival_objects/734815,AC107.09_c62,file,"Elemento, Olivier",/repositories/4/top_containers/63699: box 2014 1008 ; 
/repositories/4/archival_objects/734816,AC107.09_c63,file,"England, Jeremy",/repositories/4/top_containers/63699: box 2014 1008 ; 
/repositories/4/archival_objects/734817,AC107.09_c64,file,"Freddolino, Peter",/repositories/4/top_containers/63588: box 2014 1010 ; 
/repositories/4/archival_objects/734818,AC107.09_c65,file,"Gabriel, Abram",/repositories/4/top_containers/63588: box 2014 1010 ; 
/repositories/4/archival_objects/734819,AC107.09_c66,file,"Gadd, Jennifer",/repositories/4/top_containers/63625: box 2014 972 ; 
/repositories/4/archival_objects/734820,AC107.09_c67,file,"Gatzogiannis, Evangelos",/repositories/4/top_containers/63625: box 2014 972 ; 
/repositories/4/archival_objects/734821,AC107.09_c68,file,"Gerke, Justin",/repositories/4/top_containers/63933: box 2014 1011 ; 
/repositories/4/archival_objects/734822,AC107.09_c69,file,"Ghersi, Dario",/repositories/4/top_containers/63790: box 2014 942 ; 
/repositories/4/archival_objects/734823,AC107.09_c70,file,"Ghosh, Rajarshi",/repositories/4/top_containers/63634: box 2014 915 ; 
/repositories/4/archival_objects/734824,AC107.09_c71,file,"Gibney, Patrick",/repositories/4/top_containers/63625: box 2014 972 ; 
/repositories/4/archival_objects/734825,AC107.09_c72,file,"Grabmayr, Heinrich Ernst Paul",/repositories/4/top_containers/63928: box 2014 892 ; 
/repositories/4/archival_objects/734826,AC107.09_c73,file,"Greene, Casey",/repositories/4/top_containers/63592: box 2014 1013 ; 
/repositories/4/archival_objects/734827,AC107.09_c74,file,"Gresham, David",/repositories/4/top_containers/63592: box 2014 1013 ; 
/repositories/4/archival_objects/734828,AC107.09_c75,file,"Gu, Yi",/repositories/4/top_containers/63583: box 2014 955 ; 
/repositories/4/archival_objects/734829,AC107.09_c76,file,"Harvey, Christopher",/repositories/4/top_containers/63594: box 2014 1015 ; 
/repositories/4/archival_objects/734830,AC107.09_c77,file,"Henley, Christopher",/repositories/4/top_containers/63594: box 2014 1015 ; 
/repositories/4/archival_objects/734831,AC107.09_c78,file,"Hess, David",/repositories/4/top_containers/63595: box 2014 1016 ; 
/repositories/4/archival_objects/734832,AC107.09_c79,file,"Hibbs, Matthew",/repositories/4/top_containers/63595: box 2014 1016 ; 
/repositories/4/archival_objects/734833,AC107.09_c80,file,"Hirschman, Jodi",/repositories/4/top_containers/63626: box 2014 974 ; 
/repositories/4/archival_objects/734834,AC107.09_c81,file,"Hottes, Alison",/repositories/4/top_containers/63784: box 2014 1017 ; 
/repositories/4/archival_objects/734835,AC107.09_c82,file,"Hudock, Michael",/repositories/4/top_containers/63784: box 2014 1017 ; 
/repositories/4/archival_objects/734836,AC107.09_c83,file,"Huttenhower, Curtis",/repositories/4/top_containers/63784: box 2014 1017 ; 
/repositories/4/archival_objects/734837,AC107.09_c84,file,"Ikegami, Kohta",/repositories/4/top_containers/63627: box 2014 975 ; 
/repositories/4/archival_objects/734838,AC107.09_c85,file,"Kafsack, Bjorn",/repositories/4/top_containers/63596: box 2014 1019 ; 
/repositories/4/archival_objects/734839,AC107.09_c86,file,"Kaletsky, Rachel",/repositories/4/top_containers/63937: box 2014 976 ; 
/repositories/4/archival_objects/734840,AC107.09_c87,file,"Kamphorst, Jurre",/repositories/4/top_containers/63596: box 2014 1019 ; 
/repositories/4/archival_objects/734841,AC107.09_c88,file,"Kang, Fan",/repositories/4/top_containers/63937: box 2014 976 ; 
/repositories/4/archival_objects/734842,AC107.09_c89,file,"Kaschube, Matthias",/repositories/4/top_containers/63596: box 2014 1019 ; 
/repositories/4/archival_objects/734843,AC107.09_c90,file,"Kauffman, Amanda",/repositories/4/top_containers/63596: box 2014 1019 ; 
/repositories/4/archival_objects/734844,AC107.09_c91,file,"Kayikci, Omur",/repositories/4/top_containers/63937: box 2014 976 ; 
/repositories/4/archival_objects/734845,AC107.09_c92,file,"Khabbaz, Anton",/repositories/4/top_containers/63628: box 2014 1020 ; 
/repositories/4/archival_objects/734846,AC107.09_c93,file,"Khare, Anupama",/repositories/4/top_containers/63628: box 2014 1020 ; 
/repositories/4/archival_objects/734847,AC107.09_c94,file,"Kinney, Justin",/repositories/4/top_containers/63597: box 2014 1021 ; 
/repositories/4/archival_objects/734848,AC107.09_c95,file,"Kleeman, Gunnar",/repositories/4/top_containers/63880: box 2014 965 ; 
/repositories/4/archival_objects/734849,AC107.09_c96,file,"Krishnan, Arjun",/repositories/4/top_containers/63629: box 2014 977 ; 
/repositories/4/archival_objects/734850,AC107.09_c97,file,"Kristensen, Vessela",/repositories/4/top_containers/63939: box 2014 1022 ; 
/repositories/4/archival_objects/734851,AC107.09_c98,file,"Kruglyak, Leonid",/repositories/4/top_containers/63629: box 2014 977 ; 
/repositories/4/archival_objects/734852,AC107.09_c99,file,"Lakshmanan, Viswanathan",/repositories/4/top_containers/63700: box 2014 1023 ; 
/repositories/4/archival_objects/734853,AC107.09_c100,file,"Landis, Jessica",/repositories/4/top_containers/63936: box 2014 912 ; 
/repositories/4/archival_objects/734854,AC107.09_c101,file,"Lee, Kyung Wha",/repositories/4/top_containers/63700: box 2014 1023 ; 
/repositories/4/archival_objects/734855,AC107.09_c102,file,"Leifer, Andrew",/repositories/4/top_containers/63629: box 2014 977 ; 
/repositories/4/archival_objects/734856,AC107.09_c103,file,"Letisse, Fabien",/repositories/4/top_containers/63700: box 2014 1023 ; 
/repositories/4/archival_objects/734857,AC107.09_c104,file,"Lewis, Ian",/repositories/4/top_containers/63885: box 2014 909 ; 
/repositories/4/archival_objects/734858,AC107.09_c105,file,"Lincoln, Bryan",/repositories/4/top_containers/63878: box 2014 1024 ; 
/repositories/4/archival_objects/734859,AC107.09_c106,file,"Livstone, Michael",/repositories/4/top_containers/63630: box 2014 978 ; 
/repositories/4/archival_objects/734860,AC107.09_c107,file,"Lu, Wenyun",/repositories/4/top_containers/63630: box 2014 978 ; 
/repositories/4/archival_objects/734861,AC107.09_c108,file,"Machta, Benjamin",/repositories/4/top_containers/63942: box 2014 979 ; 
/repositories/4/archival_objects/734862,AC107.09_c109,file,"Markowetz, Florian",/repositories/4/top_containers/63785: box 2014 1027 ; 
/repositories/4/archival_objects/734863,AC107.09_c110,file,"Matese, John",/repositories/4/top_containers/63883: box 2014 980 ; 
/repositories/4/archival_objects/734864,AC107.09_c111,file,"Mau, Siun-Chuon",/repositories/4/top_containers/63599: box 2014 1028 ; 
/repositories/4/archival_objects/734865,AC107.09_c112,file,"McIssac, Robert",/repositories/4/top_containers/63598: box 2014 1026 ; 
/repositories/4/archival_objects/734866,AC107.09_c113,file,"McKay, Daniel",/repositories/4/top_containers/63634: box 2014 915 ; 
/repositories/4/archival_objects/734867,AC107.09_c114,file,"Melamud, Eugene",/repositories/4/top_containers/63600: box 2014 1029 ; 
/repositories/4/archival_objects/734868,AC107.09_c115,file,"Moore, Carol",/repositories/4/top_containers/63601: box 2014 1030 ; 
/repositories/4/archival_objects/734869,AC107.09_c116,file,"Mora, Thierry",/repositories/4/top_containers/63601: box 2014 1030 ; 
/repositories/4/archival_objects/734870,AC107.09_c117,file,"Nabieva, Elena",/repositories/4/top_containers/63602: box 2014 1031 ; 
/repositories/4/archival_objects/734871,AC107.09_c118,file,"Nguyen, Duong",/repositories/4/top_containers/63786: box 2014 956 ; 
/repositories/4/archival_objects/734872,AC107.09_c119,file,"Nour Mohammad, Armita",/repositories/4/top_containers/63958: box 2014 982 ; 
/repositories/4/archival_objects/734873,AC107.09_c120,file,"Noyes, Marcus",/repositories/4/top_containers/63958: box 2014 982 ; 
/repositories/4/archival_objects/734874,AC107.09_c121,file,"Oikonomou, Panagiotis",/repositories/4/top_containers/63604: box 2014 1034 ; 
/repositories/4/archival_objects/734875,AC107.09_c122,file,"Olarerin-George, Anthony",/repositories/4/top_containers/63790: box 2014 942 ; 
/repositories/4/archival_objects/734876,AC107.09_c123,file,"Olszewski, Kellen",/repositories/4/top_containers/63788: box 2014 1035 ; 
/repositories/4/archival_objects/734877,AC107.09_c124,file,"Osterfield, Miriam",/repositories/4/top_containers/63958: box 2014 982 ; 
/repositories/4/archival_objects/734878,AC107.09_c125,file,"Oughtred, Rose",/repositories/4/top_containers/63632: box 2014 983 ; 
/repositories/4/archival_objects/734879,AC107.09_c126,file,"Painter, Heather",/repositories/4/top_containers/63788: box 2014 1035 ; 
/repositories/4/archival_objects/734880,AC107.09_c127,file,"Palmer, Stephanie",/repositories/4/top_containers/63788: box 2014 1035 ; 
/repositories/4/archival_objects/734881,AC107.09_c128,file,"Park, Christopher Y.",/repositories/4/top_containers/63584: box 2014 891 ; 
/repositories/4/archival_objects/734882,AC107.09_c129,file,"Perlstein, Ethan",/repositories/4/top_containers/63607: box 2014 1037 ; 
/repositories/4/archival_objects/734883,AC107.09_c130,file,"Persikov, Anton",/repositories/4/top_containers/63632: box 2014 983 ; 
/repositories/4/archival_objects/734884,AC107.09_c131,file,"Petti, Allegra",/repositories/4/top_containers/63607: box 2014 1037 ; 
/repositories/4/archival_objects/734885,AC107.09_c132,file,"Pilizota, Teuta",/repositories/4/top_containers/63607: box 2014 1037 ; 
/repositories/4/archival_objects/734886,AC107.09_c133,file,"Pinter, Ron",/repositories/4/top_containers/63607: box 2014 1037 ; 
/repositories/4/archival_objects/734887,AC107.09_c134,file,"Pismen, Leonid",/repositories/4/top_containers/63607: box 2014 1037 ; 
/repositories/4/archival_objects/734888,AC107.09_c135,file,"Przeworski, Molly",/repositories/4/top_containers/63789: box 2014 1038 ; 
/repositories/4/archival_objects/734889,AC107.09_c136,file,"Purdy, John",/repositories/4/top_containers/63633: box 2014 984 ; 
/repositories/4/archival_objects/734890,AC107.09_c137,file,"Qin, Hong",/repositories/4/top_containers/63789: box 2014 1038 ; 
/repositories/4/archival_objects/734891,AC107.09_c138,file,"Raghupathy, Narayanan",/repositories/4/top_containers/63789: box 2014 1038 ; 
/repositories/4/archival_objects/734892,AC107.09_c139,file,"Rahimi Lenji, Mohammad",/repositories/4/top_containers/63633: box 2014 984 ; 
/repositories/4/archival_objects/734893,AC107.09_c140,file,"Rajan, Kanaka",/repositories/4/top_containers/63633: box 2014 984 ; 
/repositories/4/archival_objects/734894,AC107.09_c141,file,"Ramanathan, Srividya",/repositories/4/top_containers/63608: box 2014 1039 ; 
/repositories/4/archival_objects/734895,AC107.09_c142,file,"Rockman, Matthew",/repositories/4/top_containers/63609: box 2014 1040 ; 
/repositories/4/archival_objects/734896,AC107.09_c143,file,"Ryu, William",/repositories/4/top_containers/63961: box 2014 1041 ; 
